Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-04-01,Kyrie Irving,9800,BOS,PG,MIA,,34.0,35.77,4,213.0,-275,110.0,110.0,62.03,22.29,44.31,4.52,W,33,7,19,0.368,5,11,0.455,6,6,1.0,1,7,8,3,2,0,6,4,25,17,39.1
2019-04-01,Ben Simmons,10000,PHI,PG,@ DAL,,37.0,19.75,9,219.0,-215,112.0,-2.25,69.93,28.66,48.16,4.82,L,32,5,15,0.333,0,1,0.0,7,11,0.636,2,5,7,5,0,3,3,3,17,-21,38.9
2019-04-01,Ricky Rubio,6500,UTA,PG,CHA,,27.0,20.47,15,219.5,-650,115.5,0.75,42.96,11.96,27.31,4.2,W,30,5,13,0.385,1,3,0.333,9,9,1.0,1,1,2,13,0,0,3,2,20,18,38.9
2019-04-01,Tobias Harris,7200,PHI,PF,@ DAL,,37.0,29.75,10,219.0,-215,112.0,-2.25,59.65,16.99,37.33,5.18,L,34,10,19,0.526,1,6,0.16699999999999998,4,5,0.8,0,6,6,3,0,1,2,1,25,-8,37.7
2019-04-01,Wayne Ellington,3900,DET,SG,@ IND,,30.0,24.64,9,203.5,190,99.0,99.0,39.0,6.85,21.15,5.42,L,38,10,19,0.526,4,13,0.308,2,4,0.5,1,3,4,2,0,1,0,3,26,0,36.8
2019-04-01,Jayson Tatum,6200,BOS,PF,MIA,,32.0,31.46,19,213.0,-275,110.0,110.0,47.6,14.7,32.1,5.18,W,34,7,15,0.467,4,7,0.5710000000000001,1,2,0.5,1,5,6,5,1,0,0,0,19,15,36.7
2019-04-01,Brook Lopez,6700,MIL,C,@ BKN,,31.0,36.91,30,230.0,-110,115.5,115.5,57.84,12.77,31.92,4.76,W,33,5,11,0.455,1,5,0.2,3,3,1.0,0,2,2,2,2,4,1,2,14,12,36.4
2019-04-01,Andrew Wiggins,7000,MIN,SG,POR,,36.0,23.7,8,225.0,140,110.75,1.0,49.86,13.04,31.64,4.52,L,34,7,18,0.389,1,4,0.25,6,6,1.0,2,5,7,4,1,0,2,3,21,-6,36.4
2019-04-01,Damyean Dotson,5200,NYK,SG,CHI,,30.0,28.35,28,214.5,-160,109.0,1.25,44.97,11.83,25.55,4.91,W,41,6,8,0.75,6,7,0.857,0,0,,0,6,6,6,1,1,4,5,18,11,36.2
2019-04-01,Justin Jackson,4200,DAL,SF,PHI,,22.0,20.85,8,219.0,180,107.0,-0.25,33.64,4.81,16.83,4.01,W,30,7,11,0.636,3,6,0.5,7,8,0.875,0,6,6,3,0,0,0,4,24,17,35.7
2019-04-01,JaKarr Sampson,4000,CHI,SF,@ NYK,,4.0,33.46,27,214.5,140,105.5,0.75,6.62,0.85,3.31,0.83,L,30,8,10,0.8,1,2,0.5,5,6,0.833,0,7,7,0,1,1,1,2,22,-8,35.4
2019-04-01,Thon Maker,3600,DET,C,@ IND,,28.0,28.6,4,203.5,190,99.0,99.0,44.49,8.11,24.35,6.76,L,42,4,10,0.4,4,7,0.5710000000000001,2,2,1.0,1,5,6,2,0,4,1,2,14,1,35.2
2019-04-01,Caris LeVert,5500,BKN,SG,MIL,,27.0,35.68,1,230.0,-105,114.5,114.5,47.35,10.45,27.07,4.92,L,30,8,15,0.5329999999999999,4,8,0.5,4,6,0.667,4,0,4,6,0,0,3,1,24,2,34.8
2019-04-01,Jordan Clarkson,6000,CLE,SG,@ PHO,,26.0,22.15,2,224.0,110,111.0,111.0,49.62,8.52,25.05,4.18,L,33,8,16,0.5,1,3,0.333,3,3,1.0,2,4,6,3,1,0,0,0,20,4,34.7
2019-04-01,Damian Lillard,10500,POR,PG,@ MIN,,37.0,38.23,15,225.0,-160,114.25,1.0,79.72,24.09,48.17,4.59,W,34,6,17,0.353,3,6,0.5,0,1,0.0,0,5,5,12,0,0,5,2,15,3,34.0
2019-04-01,DeMarre Carroll,4400,BKN,SF,MIL,,30.0,28.93,29,230.0,-105,114.5,114.5,36.98,10.88,23.86,5.42,L,35,6,14,0.429,2,6,0.333,6,8,0.75,1,4,5,2,1,1,1,4,20,10,34.0
2019-04-01,Domantas Sabonis,6600,IND,PF,DET,,24.0,32.38,18,203.5,-225,104.5,104.5,51.79,4.05,27.55,4.17,W,23,8,10,0.8,0,0,,2,2,1.0,4,8,12,3,0,0,3,6,18,14,33.9
2019-04-01,Pat Connaughton,4800,MIL,SG,@ BKN,,30.0,18.2,1,230.0,-110,115.5,115.5,41.16,5.72,20.59,4.29,W,34,5,9,0.556,2,5,0.4,0,0,,1,6,7,3,3,0,0,1,12,6,33.9
2019-04-01,Kawhi Leonard,9600,TOR,SF,ORL,,34.0,24.24,9,216.5,-300,111.75,111.75,66.46,17.73,44.22,4.61,W,27,5,12,0.417,1,3,0.333,4,4,1.0,2,5,7,5,1,0,0,1,15,19,33.9
2019-04-01,Willy Hernangomez,4200,CHA,C,@ UTA,,17.0,30.99,8,219.5,500,104.0,0.75,40.96,4.96,20.49,4.88,L,21,5,10,0.5,0,1,0.0,5,8,0.625,5,3,8,2,2,1,3,1,15,1,33.6
2019-04-01,Dwyane Wade,6100,MIA,SG,@ BOS,,28.0,26.53,23,213.0,230,103.0,103.0,43.82,8.49,28.11,4.61,L,29,8,17,0.471,0,3,0.0,1,1,1.0,2,3,5,7,1,0,3,2,17,7,33.5
2019-04-01,Rodney Hood,3900,POR,SF,@ MIN,,25.0,24.6,12,225.0,-160,114.25,1.0,29.91,4.94,17.9,4.59,W,29,8,14,0.5710000000000001,3,4,0.75,2,2,1.0,1,3,4,1,2,0,0,3,21,-1,33.3
2019-04-01,Jonathan Isaac,5400,ORL,SF,@ TOR,,29.0,28.44,7,216.5,250,104.75,104.75,42.35,7.09,23.31,4.32,L,30,3,6,0.5,2,4,0.5,0,0,,0,4,4,2,3,3,1,3,8,-11,32.8
2019-04-01,J.J. Redick,5600,PHI,SF,@ DAL,,34.0,20.61,5,219.0,-215,112.0,-2.25,48.22,11.98,28.2,5.04,L,29,8,17,0.471,4,11,0.364,6,6,1.0,0,5,5,1,1,0,4,3,26,-20,32.5
2019-04-01,Thaddeus Young,6200,IND,PF,DET,,31.0,27.5,3,203.5,-225,104.5,104.5,46.63,11.86,27.51,4.44,W,34,8,12,0.667,0,0,,3,4,0.75,1,8,9,5,0,0,5,1,19,1,32.3
2019-04-01,Kevin Knox,5100,NYK,SF,CHI,,33.0,22.96,4,214.5,-160,109.0,1.25,36.3,15.07,25.93,5.08,W,40,6,15,0.4,2,6,0.333,5,6,0.833,2,7,9,3,0,1,5,3,19,-1,32.3
2019-04-01,Nikola Vucevic,9600,ORL,C,@ TOR,,34.0,28.89,8,216.5,250,104.75,104.75,68.63,16.54,45.94,4.79,L,26,5,14,0.35700000000000004,2,3,0.667,1,2,0.5,3,10,13,3,0,0,2,2,13,-13,31.1
2019-04-01,George Hill,3800,MIL,PG,@ BKN,,24.0,22.78,24,230.0,-110,115.5,115.5,37.18,5.4,20.24,5.33,W,27,8,11,0.727,0,2,0.0,6,7,0.857,0,2,2,3,1,0,1,4,22,-1,30.9
2019-04-01,Jeremy Lamb,4500,CHA,SG,@ UTA,,23.0,26.91,25,219.5,500,104.0,0.75,48.23,7.02,24.99,5.55,L,31,9,16,0.563,1,3,0.333,4,4,1.0,1,3,4,0,1,0,0,3,23,-6,30.8
2019-04-01,Evan Fournier,5300,ORL,SG,@ TOR,,32.0,22.49,16,216.5,250,104.75,104.75,43.07,9.89,27.54,5.2,L,30,8,16,0.5,1,3,0.333,4,4,1.0,1,3,4,4,0,0,1,3,21,-20,30.8
2019-04-01,Gorgui Dieng,4200,MIN,C,POR,,17.0,32.1,16,225.0,140,110.75,1.0,32.24,4.39,17.84,4.25,L,16,7,8,0.875,1,1,1.0,3,4,0.75,2,2,4,2,1,1,1,0,18,-4,30.8
2019-04-01,Trey Burke,3600,DAL,PG,PHI,,24.0,39.43,20,219.0,180,107.0,-0.25,36.67,6.18,21.62,6.01,W,29,6,14,0.429,0,2,0.0,4,6,0.667,2,4,6,5,0,0,0,0,16,11,30.7
